S11,S21,freq
(-0.01545768299621139-0.7663481306637536j),(-0.09525225148108307+0.05368892350031191j),1442150000
(-0.019843845645112074-0.7631236701607632j),(-0.09459481385376181+0.055494885804450444j),1442300000
(-0.02619655857274245-0.7602119389042065j),(-0.0934038159807732+0.057638120133655386j),1442450000
(-0.029358588370567446-0.7569058467337174j),(-0.09279049574621616+0.05931776043573734j),1442600000
(-0.033521537139272244-0.7524941224045354j),(-0.09153865291846623+0.06126109641208294j),1442750000
(-0.03697458508580357-0.7496728287958874j),(-0.09092145385000695+0.06324552173357319j),1442900000
(-0.043330022895712236-0.7454659100252075j),(-0.08978809945315287+0.06523352118000328j),1443050000
(-0.046271910737013235-0.7418413233656166j),(-0.08893665864762347+0.06701712482170444j),1443200000
(-0.04991815072416701-0.7380732947062604j),(-0.08767361315692307+0.06943461377676823j),1443350000
(-0.055328288602208224-0.7337463230650785j),(-0.08636169321418535+0.07145955197195583j),1443500000
(-0.05812319286025249-0.7296050503452683j),(-0.0857813693798104+0.07297852378357156j),1443650000
(-0.06215351232398097-0.7248140631257192j),(-0.08406938390121567+0.07531027010228437j),1443800000
(-0.06526701090830525-0.71999123060449j),(-0.08272362097903559+0.07740992031696989j),1443950000
(-0.06909973868835723-0.7149964758607829j),(-0.08131570887303638+0.07935472401998205j),1444100000
(-0.07222940541278584-0.7095662662466112j),(-0.07999899504830937+0.0812910680226371j),1444250000
(-0.07673079019024076-0.7042839208746784j),(-0.07834144643588418+0.0833974956890286j),1444400000
(-0.08062574092346701-0.6986529223787921j),(-0.07680460686829725+0.08537452658233083j),1444550000
(-0.08311142866082528-0.6937475028994963j),(-0.07540629631530166+0.08747435730807893j),1444700000
(-0.0860606906345679-0.6871092882873359j),(-0.07360033366422808+0.0894803930773184j),1444850000
(-0.08866766837460062-0.6815659916048686j),(-0.07192110149267704+0.09151413149208452j),1445000000
(-0.0890545678539704-0.6813538925367911j),(-0.07181732957709705+0.09140115666930851j),1445000000
