S11,S21,freq
(-0.9162057617741745-0.29430426671699506j),(0.0032935499987680537-0.006151470139800721j),1710000000
(-0.9208287614975962-0.28812644123284314j),(0.003082879908225545-0.00619399680920075j),1712500000
(-0.9200421103533502-0.28575338209954376j),(0.002839753209669583-0.0061214886309751615j),1715000000
(-0.9214905403473694-0.28137832141556823j),(0.0026834138155367904-0.006139192620177031j),1717500000
(-0.924218108091078-0.2762925657973894j),(0.002558244913614336-0.006140297856904688j),1720000000
(-0.9238271033702539-0.2757287163441301j),(0.002447645410861311-0.006018705555646935j),1722500000
(-0.9272697497601551-0.2715047238819045j),(0.002362867371423713-0.00591997520068538j),1725000000
(-0.9294711414404432-0.26670216273465674j),(0.002265472659343568-0.005875814760827729j),1727500000
(-0.928645348151818-0.26031298947396386j),(0.002325470048552234-0.005729013718948498j),1730000000
(-0.9271010188238652-0.2571336596858033j),(0.0023188244623832824-0.005704820737480237j),1732500000
(-0.9306549943164888-0.2523201422746055j),(0.002458426649265578-0.0056863269550359126j),1735000000
(-0.9283603547900849-0.248853626515755j),(0.0025473493817367763-0.005661422390508848j),1737500000
(-0.9328849469323742-0.2586856527074284j),(0.002762505174350411-0.005730568675627698j),1740000000
(-0.930581242399235-0.23987934593924057j),(0.0029825757935529346-0.005831272688231239j),1742500000
(-0.930076285923863-0.2369956259707675j),(0.0031366401056873087-0.005990589878233285j),1745000000
(-0.9300846391115399-0.2329747774982582j),(0.0032887419813841918-0.006248903760455965j),1747500000
(-0.9320517096007812-0.2259094377748348j),(0.0034618256668130726-0.006479157280537368j),1750000000
(-0.9302292553279168-0.22771039713385877j),(0.003497306876998141-0.006537710157850432j),1750000000
(-0.9331240256687507-0.22075428296942406j),(0.003610212284312595-0.0069078816109047455j),1752500000
(-0.9308654942765148-0.21873596805298554j),(0.0037975114085660143-0.007261499964230588j),1755000000
(-0.9340379521858367-0.21387694174084135j),(0.0038170025160459997-0.007797110316750164j),1757500000
